uav,step,service_0,service_1,service_2,service_3,cpu_utilization,uplink_data_rate,downlink_data_rate,battery,step_consumption,ram_usage
uav_26,1,0,0,0,0,0.0,19.35,19.35,45.57859110347274,0.5201771843736877,0.0
uav_26,2,0,0,0,0,0.0,31.15,31.15,45.039482785727856,0.5391083177448832,0.0
uav_26,3,0,0,0,0,0.0,41.7,41.7,44.48344875128245,0.5560340344454013,0.0
uav_26,4,0,0,0,1,79.5,32.900000000000006,51.400000000000006,43.90271026678764,0.5807384844948104,1.0
uav_26,5,1,0,0,0,67.6,51.75,63.15,43.30101531558425,0.6016949512033899,1.0
uav_26,6,0,1,0,0,48.666666666666664,55.2,71.45,42.69560646159566,0.6054088539885955,2.0
uav_26,7,0,0,0,0,0.0,79.35,79.35,42.07916927702945,0.6164371845662077,0.0
uav_26,8,0,0,0,0,0.0,93.95,93.95,41.43930882574973,0.6398604512797209,0.0
uav_26,9,0,0,0,0,0.0,105.05,105.05,40.78164027443439,0.6576685513153371,0.0
uav_26,10,0,0,0,0,0.0,117.1,117.1,40.10463950641372,0.6770007680206681,0.0
uav_26,11,1,0,0,0,75.06666666666668,101.4,124.0,39.41205269391743,0.6925868124962846,1.0
uav_26,12,1,0,0,0,75.73333333333335,107.65,131.25,38.70843552028798,0.7036171736294566,1.0
uav_26,13,0,0,0,0,0.0,141.1,141.1,37.992930752190304,0.7155047680976763,0.0
uav_26,14,0,0,0,0,0.0,150.6,150.6,37.26218481739548,0.7307459347948252,0.0
uav_26,15,0,0,0,0,0.0,158.25,158.25,36.519165732576106,0.7430190848193714,0.0
uav_26,16,0,0,0,0,0.0,168.9,168.9,35.759060497722565,0.7601052348535438,0.0
uav_26,17,1,0,0,0,80.93333333333332,148.9,180.3,34.98143900727843,0.7776214904441319,1.0
uav_26,18,1,0,0,0,82.8,156.64999999999998,190.85,34.188574755692706,0.7928642515857285,1.0
uav_26,19,0,0,0,0,0.0,200.1,200.1,33.378414320739054,0.8101604349536541,0.0
uav_26,20,0,0,0,1,98.66666666666666,134.2,210.2,32.58325034137095,0.7951639793681057,1.0
uav_27,0,1,0,0,0,60.8,8.75,9.95,46.09752481562171,0.5224751843782838,1.0
uav_27,1,0,1,0,0,41.86666666666666,15.399999999999999,18.9,45.56824738678538,0.5292774288363326,2.0
uav_27,2,0,0,0,0,0.0,31.05,31.05,45.02929950237415,0.5389478844112291,0.0
uav_27,3,0,1,0,0,44.26666666666666,38.6,46.6,44.458467790121375,0.5708317122527745,2.0
uav_27,4,0,0,0,0,0.0,56.05,56.05,43.8794115722966,0.5790562178247791,0.0
uav_27,5,0,0,0,1,82.0,39.849999999999994,65.85,43.28075255443261,0.5986590178639846,1.0
uav_27,6,0,0,1,0,31.333333333333336,56.400000000000006,77.4,42.674837097665225,0.6059154567673865,1.0
uav_27,7,0,0,0,1,85.16666666666667,53.099999999999994,88.6,42.0463448019638,0.6284922957014291,1.0
uav_27,8,0,0,0,1,87.00000000000001,59.5,100.5,41.40261980067635,0.64372500128745,1.0
uav_27,9,0,0,1,0,66.8,52.55000000000001,113.15,40.76041611605861,0.6422036846177407,2.0
uav_27,10,0,0,0,1,90.66666666666667,71.85,123.85,40.08694765360056,0.673468462458048,1.0
uav_27,11,0,0,0,1,91.5,77.0,131.5,39.402960068899255,0.6839875847013084,1.0
uav_27,12,0,1,0,0,53.2,116.4,141.15,38.69118004247569,0.7117800264235601,2.0
uav_27,13,0,0,0,1,94.33333333333334,86.85,149.85,37.98371663550521,0.7074634069704824,1.0
uav_27,14,0,0,0,1,95.66666666666667,95.5,162.5,37.25876485627753,0.7249517792276813,1.0
uav_27,15,0,0,0,0,0.0,171.35,171.35,36.49472900474946,0.7640358515280716,0.0
uav_27,16,0,1,0,0,56.666666666666664,149.6,180.85,35.723425250429074,0.7713037543203852,2.0
uav_27,17,0,0,0,1,99.83333333333333,111.30000000000001,190.8,34.96184097668368,0.7615842737453907,1.0
uav_27,18,0,0,0,0,0.0,198.64999999999998,198.64999999999998,34.154006825068016,0.8078341516156683,0.0
uav_27,19,0,0,0,0,0.0,206.3,206.3,33.3338995234278,0.8201073016402145,0.0
uav_27,20,0,0,0,0,0.0,218.60000000000002,218.60000000000002,32.49405892174812,0.8398406016796812,0.0
uav_28,0,1,0,0,0,61.06666666666667,8.049999999999999,9.649999999999999,46.09824653784538,0.5217534621546179,1.0
uav_28,1,0,0,0,0,0.0,21.099999999999998,21.099999999999998,45.57526177013274,0.5229847677126362,0.0
uav_28,2,1,0,0,0,62.8,27.099999999999998,31.299999999999997,45.02033723568956,0.5549245344431823,1.0
uav_28,3,0,0,1,0,29.4,29.85,42.15,44.46457890124471,0.55575833444485,1.0
uav_28,4,0,0,0,0,0.0,50.65,50.65,43.894186083437255,0.5703928178074523,0.0
uav_28,5,0,0,0,0,0.0,60.4,60.4,43.30815101559852,0.5860350678387368,0.0
uav_28,6,0,0,0,0,0.0,69.05,69.05,42.7082384643987,0.599912551199825,0.0
uav_28,7,1,0,0,0,68.13333333333334,66.6,78.8,42.08191654092383,0.6263219234748659,1.0
uav_28,8,0,0,0,0,0.0,90.1,90.1,41.4482327729898,0.6336837679340341,0.0
uav_28,9,0,0,0,0,0.0,103.7,103.7,40.79273007167879,0.6555027013110054,0.0
uav_28,10,0,0,0,0,0.0,115.35,115.35,40.11853688699707,0.6741931846817197,0.0
uav_28,11,0,0,0,0,0.0,126.8,126.8,39.42597408561195,0.6925628013851256,0.0
uav_28,12,1,0,0,0,72.93333333333334,119.6,139.0,38.707398895285905,0.7185751903260392,1.0
uav_28,13,0,0,0,0,0.0,149.0,149.0,37.979219893829544,0.728179001456358,0.0
uav_28,14,0,1,0,0,58.266666666666666,126.30000000000001,160.55,37.24240793957814,0.7368119542514018,2.0
uav_28,15,0,0,0,1,96.33333333333334,100.69999999999999,169.7,36.507308182552386,0.735099757025755,1.0
uav_28,16,1,0,0,0,78.13333333333334,150.3,177.5,35.73165439211219,0.7756537904401964,1.0
uav_28,17,0,0,0,0,0.0,186.6,186.6,34.943152457201855,0.788501934910337,0.0
uav_28,18,0,1,0,0,62.53333333333333,158.8,201.05,34.14649522505299,0.79665723214887,2.0
uav_28,19,0,0,1,0,37.93333333333334,162.70000000000002,213.4,33.34422378455955,0.8022714404934316,1.0
uav_28,20,0,0,0,0,0.0,222.4,222.4,32.498286716201015,0.8459370683585407,0.0
uav_29,0,0,0,0,0,0.0,12.45,12.45,46.11089271564845,0.509107284351548,0.0
uav_29,1,0,0,0,1,76.33333333333333,12.95,21.95,45.57073654234591,0.5401561733025345,1.0
uav_29,2,0,0,0,0,0.0,30.5,30.5,45.03267104126978,0.5380655010761309,0.0
uav_29,3,0,1,0,0,43.99999999999999,35.7,43.2,44.466973423471714,0.5656976177980619,2.0
uav_29,4,0,0,0,1,80.16666666666667,34.55,55.05,43.88178234452356,0.5851910789481599,1.0
uav_29,5,0,0,0,1,80.66666666666667,40.65,62.65,43.28545074888645,0.5963315956371076,1.0
uav_29,6,0,0,0,0,0.0,74.9,74.9,42.67615284766785,0.6092979012185958,0.0
uav_29,7,0,0,0,0,0.0,85.35,85.35,42.05008966308239,0.6260631845854597,0.0
uav_29,8,0,0,0,0,0.0,93.75,93.75,41.410550078469974,0.6395395846124124,0.0
uav_29,9,0,0,0,0,0.0,104.94999999999999,104.94999999999999,40.75304196048829,0.6575081179816828,0.0
uav_29,10,0,1,0,0,52.26666666666666,90.7,113.7,40.084178648039455,0.6688633124488377,2.0
uav_29,11,0,0,0,0,0.0,126.55,126.55,39.392016929988465,0.69216171805099,0.0
uav_29,12,0,0,1,0,34.66666666666667,100.6,136.6,38.70215188416429,0.6898650458241745,1.0
uav_29,13,0,0,0,0,0.0,146.65,146.65,37.9777430660488,0.7244088181154843,0.0
uav_29,14,0,0,0,0,0.0,154.1,154.1,37.24138196457608,0.7363611014727222,0.0
uav_29,15,0,1,0,0,58.133333333333326,130.6,164.6,36.497912140866916,0.7434698237091617,2.0
uav_29,16,0,0,0,0,0.0,172.8,172.8,35.73155000600086,0.7663621348660576,0.0
uav_29,17,0,0,0,0,0.0,184.89999999999998,184.89999999999998,34.94577543776264,0.7857745682382157,0.0
uav_29,18,0,0,0,1,99.16666666666667,121.05000000000001,198.55,34.170354358434025,0.7754210793286197,1.0
uav_29,19,0,0,0,0,0.0,207.85,207.85,33.34776034012217,0.8225940183118546,0.0
uav_29,20,0,0,0,0,0.0,217.0,217.0,32.51048667178096,0.8372736683412139,0.0
