uav,step,service_0,service_1,service_2,service_3,cpu_utilization,uplink_data_rate,downlink_data_rate,battery,step_consumption,ram_usage
uav_15,13,0,0,0,0,0.0,88.75,88.75,38.712757400852176,0.6315179179297025,0.0
uav_15,14,0,0,0,0,0.0,98.05,98.05,38.066319182892634,0.646438217959543,0.0
uav_15,15,1,0,0,0,72.0,85.8,103.8,37.403375048233414,0.6629441346592216,1.0
uav_15,16,0,0,0,0,0.0,112.05000000000001,112.05000000000001,36.734476163562285,0.6688988846711311,0.0
uav_15,17,0,0,0,0,0.0,115.8,115.8,36.05956102887912,0.6749151346831636,0.0
uav_15,18,0,0,0,0,0.0,119.85,119.85,35.37814834418297,0.6814126846961587,0.0
uav_15,19,0,0,0,0,0.0,128.7,128.7,34.68253730945841,0.6956110347245553,0.0
uav_15,20,0,0,0,0,0.0,136.4,136.4,33.97457290804248,0.7079644014159288,0.0
uav_15,21,0,0,0,0,0.0,142.5,142.5,33.256822073273646,0.717750834768835,0.0
uav_15,22,0,0,0,0,0.0,147.25,147.25,32.531450655156235,0.7253714181174095,0.0
uav_15,23,0,0,0,0,0.0,155.3,155.3,31.79316435367966,0.7382863014765727,0.0
uav_15,24,0,0,0,0,0.0,159.45,159.45,31.048220068856438,0.7449442848232218,0.0
uav_15,25,0,0,0,0,0.0,166.4,166.4,30.292125667344248,0.7560944015121888,0.0
uav_15,26,0,0,0,0,0.0,171.0,171.0,29.528651332483967,0.763474334860282,0.0
uav_15,27,0,0,0,0,0.0,174.45,174.45,28.759642047612616,0.7690092848713518,0.0
uav_15,28,0,0,0,0,0.0,179.2,179.2,27.983012179392688,0.7766298682199264,0.0
uav_15,29,0,0,0,0,0.0,187.1,187.1,27.19370807781408,0.7893041015786082,0.0
uav_15,30,0,0,0,0,0.0,193.1,193.1,26.39477797621622,0.7989301015978602,0.0
uav_15,31,0,0,0,0,0.0,198.05,198.05,25.587906424602476,0.8068715516137431,0.0
uav_15,32,0,0,0,0,0.0,205.0,205.0,24.769884756299767,0.81802166830271,0.0
uav_15,33,0,0,0,0,0.0,213.4,213.4,23.938386687970105,0.8314980683296627,0.0
uav_15,34,0,0,0,1,100.0,138.75,218.75,23.132312103024624,0.8060745849454825,1.0
uav_15,35,0,0,0,0,0.0,224.7,224.7,22.282685067992038,0.8496270350325872,0.0
uav_16,0,0,0,0,0,0.0,7.449999999999999,7.449999999999999,46.11891438233116,0.5010856176688379,0.0
uav_16,1,0,0,0,0,0.0,14.6,14.6,45.60635778130605,0.5125566010251132,0.0
uav_16,2,0,0,0,0,0.0,20.3,20.3,45.08465648026265,0.5217013010434026,0.0
uav_16,3,0,1,0,0,41.86666666666666,22.9,26.4,44.54334655140225,0.5413099288603976,2.0
uav_16,4,0,0,0,0,0.0,30.15,30.15,44.00584256699391,0.5375039844083412,0.0
uav_16,5,0,0,0,0,0.0,34.9,34.9,43.460717999237,0.5451245677569159,0.0
uav_16,6,0,0,0,0,0.0,38.95,38.95,42.90909588146709,0.5516221177699109,0.0
uav_16,7,0,0,0,0,0.0,45.75,45.75,42.34656429700869,0.5625315844583965,0.0
uav_16,8,0,0,0,0,0.0,51.75,51.75,41.77440671253104,0.5721575844776484,0.0
uav_16,9,0,0,0,0,0.0,58.6,58.6,41.191259444698076,0.5831472678329612,0.0
uav_16,10,0,0,0,0,0.0,65.35,65.35,40.597282926843455,0.5939765178546197,0.0
uav_16,11,0,0,0,0,0.0,72.45,72.45,39.99191564229939,0.6053672845440679,0.0
uav_16,12,0,0,0,0,0.0,78.8,78.8,39.376360841068276,0.6155548012311095,0.0
uav_16,13,0,0,0,0,0.0,85.9,85.9,38.74941527314772,0.6269455679205578,0.0
uav_16,14,0,0,0,0,0.0,92.4,92.4,38.112041538539636,0.6373737346080808,0.0
uav_16,15,0,0,0,0,0.0,96.45,96.45,37.46817025391856,0.6438712846210759,0.0
uav_16,16,0,0,0,0,0.0,103.0,103.0,36.81379058594313,0.6543796679754259,0.0
uav_16,17,0,0,0,0,0.0,111.15,111.15,36.146335601274885,0.6674549846682433,0.0
uav_16,18,0,0,0,0,0.0,120.4,120.4,35.464040533243626,0.6822950680312568,0.0
uav_16,19,0,0,0,0,0.0,126.85,126.85,34.77139751519167,0.6926430180519526,0.0
uav_16,20,0,0,0,0,0.0,133.3,133.3,34.068406547119025,0.7029909680726485,0.0
uav_16,21,1,0,0,0,75.46666666666667,115.35000000000001,138.55,33.35283731791011,0.7155692292089163,1.0
uav_16,22,0,0,0,0,0.0,147.9,147.9,32.626423083123946,0.7264142347861617,0.0
uav_16,23,0,0,0,0,0.0,155.6,155.6,31.887655481646412,0.7387676014775351,0.0
uav_16,24,0,0,0,0,0.0,161.05,161.05,31.14014426348472,0.7475112181616891,0.0
uav_16,25,0,0,0,0,0.0,166.4,166.4,30.38404986197253,0.7560944015121888,0.0
uav_16,26,0,0,0,0,0.0,173.1,173.1,29.61720642710551,0.7668434348670202,0.0
uav_16,27,0,0,0,0,0.0,179.2,179.2,28.840576558885584,0.7766298682199264,0.0
uav_16,28,0,0,0,0,0.0,185.05,185.05,28.054561340646888,0.7860152182386971,0.0
uav_16,29,0,0,0,0,0.0,191.65,191.65,27.257957522387013,0.7966038182598743,0.0
uav_16,30,0,0,0,0,0.0,196.95,196.95,26.452850737443466,0.8051067849435468,0.0
uav_16,31,0,0,0,0,0.0,203.45,203.45,25.637315785812397,0.8155349516310698,0.0
uav_16,32,0,0,0,0,0.0,209.8,209.8,24.811593317494285,0.8257224683181115,0.0
uav_16,33,0,0,0,0,0.0,216.8,216.8,23.97464051582038,0.8369528016739056,0.0
uav_16,34,0,0,0,0,0.0,223.85,223.85,23.126377164123852,0.8482633516965267,0.0
uav_16,35,0,0,0,0,0.0,228.05,228.05,22.27137561241385,0.8550015517100031,0.0
uav_17,0,0,0,0,1,74.0,2.3499999999999996,4.35,46.103168815633005,0.5168311843669957,1.0
uav_17,1,0,0,0,0,0.0,13.4,13.4,45.59253741461174,0.5106314010212628,0.0
uav_17,2,0,0,0,0,0.0,22.0,22.0,45.068108746896215,0.524428667715524,0.0
uav_17,3,0,0,0,0,0.0,27.2,27.2,44.53533754583067,0.5327712010655423,0.0
uav_17,4,0,0,0,0,0.0,33.9,33.9,43.9918173114103,0.5435202344203738,0.0
uav_17,5,0,1,0,0,44.26666666666666,33.9,41.9,43.42852596583928,0.5632913455710271,2.0
uav_17,6,0,0,0,1,80.66666666666667,27.25,49.25,42.853692436911835,0.5748335289274448,1.0
uav_17,7,0,0,0,0,0.0,57.55,57.55,42.27222971908224,0.581462717829592,0.0
uav_17,8,0,0,1,0,60.66666666666667,35.150000000000006,68.15,41.68193145679053,0.5902982622917077,2.0
uav_17,9,0,0,1,0,61.6,36.900000000000006,74.1,41.08517495559702,0.5967565011935131,2.0
uav_17,10,0,0,1,0,62.53333333333333,38.94999999999999,80.35,40.48147891550074,0.603696040096281,2.0
uav_17,11,0,0,1,0,31.533333333333335,66.85,88.75,39.85801589203159,0.6234630234691482,1.0
uav_17,12,0,0,1,0,64.13333333333333,46.95,95.55,39.23522691856379,0.6227889734678003,2.0
uav_17,13,0,0,1,0,32.53333333333333,76.0,102.4,38.59317282839079,0.6420540901729971,1.0
uav_17,14,0,0,1,0,65.86666666666666,52.44999999999999,108.85,37.95478023266956,0.6383925957212297,2.0
uav_17,15,0,0,1,0,67.19999999999999,52.69999999999999,115.1,37.310771331381545,0.6440089012880178,2.0
uav_17,16,0,0,0,1,89.83333333333334,73.4,122.9,36.637072957811924,0.6736983735696189,1.0
uav_17,17,0,0,1,0,68.8,59.80000000000001,129.4,35.97541502315527,0.6616579346566491,2.0
uav_17,18,0,0,0,1,91.16666666666667,80.4,133.9,35.28687542733375,0.6885395958215237,1.0
uav_17,19,0,0,1,0,70.0,65.25,140.25,34.611780175983554,0.6750952513501906,2.0
uav_17,20,0,0,0,1,92.66666666666667,88.65,146.65,33.90594258012744,0.7058375958561196,1.0
uav_17,21,0,0,1,0,35.8,112.35,153.45,33.192793678701136,0.7131489014262978,1.0
uav_17,22,0,0,1,0,36.0,116.19999999999999,158.2,32.47268581059426,0.7201078681068824,1.0
uav_17,23,0,0,1,0,36.13333333333333,120.4,163.0,31.74531822025063,0.727367590343624,1.0
uav_17,24,0,0,1,0,36.333333333333336,123.05000000000001,166.55,31.012916863230274,0.7324013570203581,1.0
uav_17,25,0,1,0,0,59.199999999999996,135.0,171.0,30.260461861725364,0.7524550015049101,2.0
uav_17,26,0,0,1,0,36.733333333333334,131.60000000000002,176.9,29.512778888007777,0.7476829737175882,1.0
uav_17,27,0,0,1,0,37.13333333333333,136.1,183.2,28.756311847605954,0.7564670404018229,1.0
uav_17,28,0,0,0,0,0.0,190.89999999999998,190.89999999999998,27.960911279348487,0.7954005682574677,0.0
uav_17,29,0,0,0,1,99.83333333333333,119.35,198.85,27.186412122243933,0.7744991571045537,1.0
uav_17,30,0,0,0,1,100.0,125.0,205.0,26.402397120675904,0.78401500156803,1.0
uav_17,31,0,0,0,0,0.0,207.85,207.85,25.57980310236405,0.8225940183118546,0.0
uav_17,32,0,0,0,0,0.0,213.9,213.9,24.747502867366116,0.8323002349979337,0.0
uav_17,33,0,1,0,0,64.26666666666667,176.29999999999998,221.79999999999998,23.919639871265947,0.8278629961001703,2.0
uav_17,34,0,0,1,0,39.666666666666664,169.45,227.95,23.09975939184841,0.8198804794175386,1.0
uav_17,35,0,0,0,0,0.0,232.75,232.75,22.23721747345666,0.8625419183917504,0.0
uav_18,0,0,0,0,0,0.0,5.55,5.55,46.12196261567059,0.4980373843294081,0.0
uav_18,1,1,0,0,0,61.199999999999996,10.049999999999999,11.85,45.59679983128693,0.5251627843836588,1.0
uav_18,2,0,0,1,0,27.6,11.55,15.75,45.07744134691488,0.5193584843720503,1.0
uav_18,3,0,0,0,0,0.0,23.25,23.25,44.55100726252868,0.5264340843862014,0.0
uav_18,4,0,1,0,0,43.46666666666666,26.299999999999997,32.8,44.001353433651595,0.5496538288770854,2.0
uav_18,5,0,0,0,0,0.0,39.1,39.1,43.4494906658812,0.5518627677703922,0.0
uav_18,6,0,0,1,0,29.2,32.35,43.75,42.89050378142989,0.5589868844513072,1.0
uav_18,7,0,0,0,0,0.0,50.15,50.15,42.32091313029071,0.5695906511391813,0.0
uav_18,8,0,0,0,0,0.0,56.1,56.1,41.7417766957991,0.5791364344916061,0.0
uav_18,9,0,0,0,0,0.0,62.4,62.4,41.152532961287285,0.5892437345118208,0.0
uav_18,10,0,0,0,0,0.0,68.95,68.95,40.55278084342111,0.5997521178661708,0.0
uav_18,11,0,0,0,0,0.0,76.45,76.45,39.940996225530874,0.611784617890236,0.0
uav_18,12,0,1,0,0,49.33333333333333,63.400000000000006,80.9,39.32122801873578,0.6197682067950918,2.0
uav_18,13,0,0,0,0,0.0,84.0,84.0,38.69733068415465,0.623897334581128,0.0
uav_18,14,1,0,0,0,70.13333333333334,76.2,91.4,38.05259732730963,0.6447333568450223,1.0
uav_18,15,0,1,0,0,50.93333333333333,75.6,96.1,37.41036708713628,0.6422302401733493,2.0
uav_18,16,0,0,0,0,0.0,101.9,101.9,36.75775218583105,0.6526149013052298,0.0
uav_18,17,1,0,0,0,72.8,90.45,109.65,36.086143967821165,0.6716082180098831,1.0
uav_18,18,0,0,0,0,0.0,115.55,115.55,35.41162991647214,0.6745140513490281,0.0
uav_18,19,0,0,0,0,0.0,121.25,121.25,34.72797116510482,0.6836587513673175,0.0
uav_18,20,0,0,0,0,0.0,126.75,126.75,34.03548858038652,0.6924825847182985,0.0
uav_18,21,0,0,0,0,0.0,131.1,131.1,33.33602714565426,0.6994614347322562,0.0
uav_18,22,0,0,0,0,0.0,139.1,139.1,32.62373104422967,0.7122961014245921,0.0
uav_18,23,0,0,0,0,0.0,146.1,146.1,31.900204609449286,0.7235264347803861,0.0
uav_18,24,0,0,0,0,0.0,153.0,153.0,31.16560827464676,0.734596334802526,0.0
uav_18,25,0,0,0,0,0.0,159.65,159.65,30.42034312315623,0.7452651514905302,0.0
uav_18,26,0,0,0,0,0.0,163.15,163.15,29.669462804987802,0.7508803181684273,0.0
uav_18,27,0,0,0,0,0.0,169.1,169.1,28.90903670346695,0.7604261015208521,0.0
uav_18,28,0,0,0,0,0.0,176.29999999999998,176.29999999999998,28.137059401922993,0.7719773015439545,0.0
uav_18,29,0,0,0,0,0.0,182.75,182.75,27.354734150358343,0.7823252515646504,0.0
uav_18,30,0,0,0,0,0.0,190.4,190.4,26.560135748769145,0.7945984015891968,0.0
uav_18,31,0,0,0,0,0.0,196.1,196.1,25.756392647161658,0.8037431016074862,0.0
uav_18,32,0,0,0,0,0.0,202.35,202.35,24.942622462200784,0.8137701849608736,0.0
uav_18,33,0,0,0,0,0.0,207.35,207.35,24.1208306105572,0.8217918516435837,0.0
uav_18,34,0,0,0,0,0.0,212.8,212.8,23.29029514222946,0.8305354683277375,0.0
uav_18,35,0,0,0,0,0.0,218.45,218.45,22.45069519055026,0.8395999516791999,0.0
uav_19,0,0,0,0,0,0.0,6.8,6.8,46.11995719899991,0.5000428010000856,0.0
uav_19,1,0,0,0,0,0.0,10.25,10.25,45.61437944798876,0.5055777510111555,0.0
uav_19,2,0,0,0,0,0.0,16.05,16.05,45.099496563625664,0.5148828843630991,0.0
uav_19,3,0,0,1,0,27.6,16.900000000000002,21.1,44.57155489590311,0.52794166772255,1.0
uav_19,4,0,0,0,0,0.0,26.9,26.9,44.03926499483853,0.5322899010645797,0.0
uav_19,5,0,0,0,0,0.0,33.25,33.25,43.49678757708691,0.5424774177516215,0.0
uav_19,6,0,0,0,0,0.0,40.95,40.95,42.94195679264392,0.5548307844429949,0.0
uav_19,7,0,0,0,1,79.33333333333334,30.299999999999997,48.3,42.365840935936134,0.5761158567077872,1.0
uav_19,8,0,0,0,0,0.0,54.900000000000006,54.900000000000006,41.78862970144838,0.5772112344877558,0.0
uav_19,9,0,0,0,0,0.0,62.15,62.15,41.19978705027069,0.5888426511776853,0.0
uav_19,10,0,0,0,0,0.0,68.7,68.7,40.60043601573866,0.5993510345320354,0.0
uav_19,11,0,0,0,0,0.0,73.0,73.0,39.99418634785949,0.6062496678791659,0.0
uav_19,12,0,0,0,0,0.0,79.45,79.45,39.377588729959626,0.6165976178998619,0.0
uav_19,13,0,0,0,0,0.0,86.8,86.8,38.74919926203618,0.6283894679234455,0.0
uav_19,14,0,1,0,0,49.73333333333333,74.9,93.15,38.11025893020274,0.6389403318334362,2.0
uav_19,15,0,0,0,0,0.0,100.8,100.8,37.459408795567704,0.6508501346350336,0.0
uav_19,16,0,0,0,0,0.0,107.35,107.35,36.79805027757832,0.6613585179893837,0.0
uav_19,17,0,0,0,0,0.0,113.2,113.2,36.12730640957017,0.6707438680081544,0.0
uav_19,18,0,0,0,0,0.0,120.95,120.95,35.44412895820381,0.6831774513663549,0.0
uav_19,19,0,0,0,0,0.0,125.35000000000001,125.35000000000001,34.753892440156676,0.6902365180471397,0.0
uav_19,20,0,0,0,0,0.0,134.65,134.65,34.0487356220797,0.7051568180769803,0.0
uav_19,21,0,0,0,0,0.0,140.3,140.3,33.33451432065125,0.7142213014284425,0.0
uav_19,22,0,0,0,0,0.0,148.2,148.2,32.607618785864126,0.7268955347871243,0.0
uav_19,23,0,0,0,0,0.0,153.9,153.9,31.87157855105871,0.7360402348054138,0.0
uav_19,24,0,0,0,0,0.0,161.15,161.15,31.12390689956337,0.7476716514953433,0.0
uav_19,25,0,0,0,0,0.0,171.4,171.4,30.35979083136847,0.7641160681948989,0.0
uav_19,26,0,0,0,0,0.0,179.05,179.05,29.583401613149025,0.7763892182194451,0.0
uav_19,27,0,0,0,0,0.0,182.35,182.35,28.801718094918993,0.7816835182300336,0.0
uav_19,28,0,0,0,0,0.0,190.35,190.35,28.007199909996622,0.7945181849223696,0.0
uav_19,29,0,0,0,0,0.0,197.3,197.3,27.201531608385284,0.8056683016113365,0.0
uav_19,30,0,0,0,0,0.0,205.35,205.35,26.382948423414785,0.8185831849704995,0.0
uav_19,31,0,0,1,0,37.46666666666667,161.95000000000002,210.55,25.583705560705187,0.7992428627095968,1.0
uav_19,32,1,0,0,0,83.6,181.45,216.85,24.749849909037476,0.8338556516677113,1.0
uav_19,33,0,0,1,0,38.13333333333333,171.15,222.75,23.933239568515365,0.8166103405221095,1.0
uav_19,34,0,0,0,0,0.0,226.8,226.8,23.08024343347604,0.8529961350393256,0.0
uav_19,35,1,0,0,0,85.2,194.3,232.10000000000002,22.22336423176228,0.8568792017137584,1.0
uav_20,0,0,0,0,0,0.0,6.55,6.55,46.120358282334045,0.49964171766595006,0.0
uav_20,1,1,0,0,0,61.33333333333333,8.7,10.7,45.59716069239876,0.5231975899352841,1.0
uav_20,2,0,0,0,0,0.0,17.8,17.8,45.07947022469671,0.5176904677020475,0.0
uav_20,3,0,0,0,0,0.0,24.35,24.35,44.55127137364032,0.5281988510563977,0.0
uav_20,4,0,1,0,0,42.53333333333333,26.599999999999998,31.349999999999998,44.00282159198786,0.5484497816524551,2.0
uav_20,5,0,0,0,1,79.16666666666666,22.299999999999997,39.8,43.43999176308442,0.5628298289034375,1.0
uav_20,6,0,0,0,0,0.0,46.55,46.55,42.87617671195679,0.5638150511276301,0.0
uav_20,7,0,0,0,0,0.0,52.55,52.55,42.30273566080991,0.573441051146882,0.0
uav_20,8,0,1,0,0,45.599999999999994,48.3,58.8,41.71393427629897,0.5888013845109361,2.0
uav_20,9,0,0,0,0,0.0,63.6,63.6,41.1227653417833,0.5911689345156712,0.0
uav_20,10,0,0,0,0,0.0,69.95,69.95,40.52140889058059,0.6013564512027129,0.0
uav_20,11,0,0,0,0,0.0,77.05,77.05,39.908661672688424,0.6127472178921611,0.0
uav_20,12,0,0,0,0,0.0,85.85,85.85,39.28179632143469,0.6268653512537307,0.0
uav_20,13,0,1,0,0,48.93333333333333,75.7,92.45,38.643017106268246,0.6387792151664473,2.0
uav_20,14,0,0,0,0,0.0,99.55,99.55,37.99417238830389,0.6488447179643562,0.0
uav_20,15,0,0,0,0,0.0,106.35,106.35,37.33441820365105,0.6597541846528416,0.0
uav_20,16,0,0,0,0,0.0,110.1,110.1,36.668647768986176,0.6657704346648743,0.0
uav_20,17,0,0,0,0,0.0,115.35,115.35,35.99445458430446,0.6741931846817197,0.0
uav_20,18,0,0,0,0,0.0,118.55000000000001,118.55000000000001,35.3151275329458,0.6793270513586541,0.0
uav_20,19,0,0,0,0,0.0,125.6,125.6,34.624489931564526,0.6906376013812753,0.0
uav_20,20,0,0,0,0,0.0,131.2,131.2,33.924868063498614,0.6996218680659103,0.0
uav_20,21,0,0,0,0,0.0,137.15,137.15,33.21570041208028,0.7091676514183354,0.0
uav_20,22,0,0,0,0,0.0,145.1,145.1,32.493778310636436,0.7219221014438442,0.0
uav_20,23,0,0,0,0,0.0,149.3,149.3,31.765118009179115,0.7286603014573206,0.0
uav_20,24,0,0,0,0,0.0,156.95,156.95,31.02418455769725,0.7409334514818668,0.0
uav_20,25,0,0,0,0,0.0,163.0,163.0,30.273544889529305,0.7506396681679459,0.0
uav_20,26,0,0,0,0,0.0,167.7,167.7,29.51536485467961,0.7581800348496933,0.0
uav_20,27,0,0,0,0,0.0,173.3,173.3,28.74820055314528,0.7671643015343286,0.0
uav_20,28,0,0,0,0,0.0,178.95,178.95,27.97197176825949,0.7762287848857908,0.0
uav_20,29,0,0,0,0,0.0,185.85,185.85,27.18467308335156,0.7872986849079306,0.0
uav_20,30,0,0,0,0,0.0,190.3,190.3,26.390235115096015,0.7944379682555426,0.0
uav_20,31,0,0,0,0,0.0,195.5,195.5,25.587454613490454,0.802780501605561,0.0
uav_20,32,0,0,0,0,0.0,204.0,204.0,24.771037278524286,0.816417334966168,0.0
uav_20,33,0,0,0,0,0.0,210.7,210.7,23.943870910203287,0.8271663683209994,0.0
uav_20,34,0,0,0,0,0.0,218.0,218.0,23.10499290852553,0.8388780016777561,0.0
uav_20,35,0,0,0,0,0.0,224.45,224.45,22.25576695682708,0.8492259516984518,0.0
uav_21,0,0,0,0,0,0.0,7.95,7.95,46.11811221566289,0.5018877843371089,0.0
uav_21,1,0,0,0,0,0.0,15.95,15.95,45.60338976463345,0.5147224510294448,0.0
uav_21,2,0,1,0,0,41.6,18.200000000000003,21.200000000000003,45.07010173023354,0.5332880343999093,2.0
uav_21,3,0,0,0,0,0.0,29.95,29.95,44.53291861249251,0.5371831177410329,0.0
uav_21,4,0,0,0,0,0.0,37.65,37.65,43.9833821280601,0.5495364844324062,0.0
uav_21,5,0,0,0,0,0.0,43.6,43.6,43.42429986027527,0.5590822677848312,0.0
uav_21,6,0,0,0,0,0.0,48.0,48.0,42.85815852580966,0.566141334465616,0.0
uav_21,7,0,0,0,0,0.0,53.25,53.25,42.283594441327196,0.5745640844824614,0.0
uav_21,8,0,0,0,0,0.0,60.65,60.65,41.69715829015433,0.5864361511728723,0.0
uav_21,9,0,1,0,0,47.06666666666666,55.599999999999994,68.85,41.09399686950356,0.6031614206507674,2.0
uav_21,10,0,0,0,0,0.0,75.0,75.0,40.48453853495131,0.60945833455225,0.0
uav_21,11,0,1,0,0,48.666666666666664,66.7,82.95,39.860679847592486,0.6238586873588284,2.0
uav_21,12,0,0,0,1,86.66666666666667,48.599999999999994,88.6,39.23534480189737,0.6253350456951146,1.0
uav_21,13,0,0,0,0,0.0,92.9,92.9,38.597168900621014,0.6381759012763518,0.0
uav_21,14,0,0,0,1,87.66666666666667,54.55,97.55,37.95957990490139,0.6375889957196225,1.0
uav_21,15,0,0,0,0,0.0,104.85000000000001,104.85000000000001,37.30223222025336,0.6573476846480287,0.0
uav_21,16,0,1,0,0,51.6,89.10000000000001,110.85000000000001,36.63713966058984,0.6650925596635184,2.0
uav_21,17,0,0,0,1,90.16666666666666,66.15,116.65,35.97416998148612,0.6629696791037172,1.0
uav_21,18,0,1,0,0,53.06666666666666,102.1,126.6,35.285572685664484,0.6885972958216391,2.0
uav_21,19,0,0,0,1,92.66666666666667,75.39999999999998,133.39999999999998,34.60099250651754,0.6845801791469381,1.0
uav_21,20,0,0,0,1,93.5,78.19999999999999,138.7,33.90966338846822,0.6913291180493248,1.0
uav_21,21,0,0,0,0,0.0,144.35,144.35,33.18894453702678,0.7207188514414378,0.0
uav_21,22,0,0,0,1,95.5,84.25,150.75,32.482492868947205,0.7064516680795699,1.0
uav_21,23,0,0,0,0,0.0,154.95,154.95,31.74476808413842,0.7377247848087829,0.0
uav_21,24,0,0,1,0,34.266666666666666,129.70000000000002,163.9,31.00978150489067,0.7349865792477508,1.0
uav_21,25,0,0,0,1,99.0,94.69999999999999,171.7,30.277085970091946,0.7326955347987245,1.0
uav_21,26,0,0,0,0,0.0,176.15,176.15,29.505349318548472,0.7717366515434732,0.0
uav_21,27,0,0,1,0,34.93333333333333,145.4,182.6,28.742567094800684,0.7627822237477867,1.0
uav_21,28,0,0,1,0,35.266666666666666,151.15,189.85,27.969256148809617,0.7733109459910664,1.0
uav_21,29,0,1,0,0,58.8,161.1,196.35,27.17565033888907,0.7936058099205447,2.0
uav_21,30,0,0,1,0,35.733333333333334,161.09999999999997,201.89999999999998,26.38455094841798,0.7910993904710876,1.0
uav_21,31,0,1,0,0,60.26666666666666,172.1,210.1,25.5706490690124,0.8139018794055815,2.0
uav_21,32,0,0,1,0,36.0,172.15,214.15,24.760778750725994,0.8098703182864073,1.0
uav_21,33,1,0,0,0,84.26666666666667,184.6,221.0,23.92086617126839,0.8399125794576028,1.0
uav_21,34,1,0,0,0,85.46666666666667,187.60000000000002,225.8,23.07433469179755,0.8465314794708407,1.0
uav_21,35,0,0,1,0,37.06666666666667,184.34999999999997,231.14999999999998,22.240719329019207,0.8336153627783418,1.0
uav_22,0,0,0,0,0,0.0,5.35,5.35,46.1222834823379,0.4977165176620997,0.0
uav_22,1,0,0,0,1,74.83333333333333,5.699999999999999,10.2,45.59782097573342,0.5244625066044806,1.0
uav_22,2,0,0,0,0,0.0,20.45,20.45,45.075879024689534,0.5219419510438839,0.0
uav_22,3,0,0,0,0,0.0,28.1,28.1,44.5416639236211,0.5342151010684302,0.0
uav_22,4,0,0,0,0,0.0,33.35,33.35,43.99902607253583,0.5426378510852757,0.0
uav_22,5,0,0,0,0,0.0,40.25,40.25,43.44531832142841,0.5537077511074155,0.0
uav_22,6,0,0,0,0,0.0,47.75,47.75,42.87957807029693,0.5657402511314805,0.0
uav_22,7,0,0,1,0,29.866666666666664,39.6,54.0,42.30635215803937,0.5732259122575629,1.0
uav_22,8,0,0,0,0,0.0,62.55,62.55,41.71686777352706,0.5894843845123021,0.0
uav_22,9,0,1,0,0,45.86666666666666,59.0,70.0,41.11041849453639,0.6064492789906762,2.0
uav_22,10,0,0,0,0,0.0,76.45,76.45,40.49863387664615,0.611784617890236,0.0
uav_22,11,0,0,0,0,0.0,81.1,81.1,39.879389108740995,0.6192447679051561,0.0
uav_22,12,0,0,0,0,0.0,86.35,86.35,39.251721590818995,0.6276675179220017,0.0
uav_22,13,0,0,0,0,0.0,92.45,92.45,38.61426763954409,0.6374539512749079,0.0
uav_22,14,0,0,0,0,0.0,98.1,98.1,37.967749204917716,0.6465184346263702,0.0
uav_22,15,1,0,0,0,70.53333333333333,88.1,103.89999999999999,37.303322314699976,0.6644268902177426,1.0
uav_22,16,0,0,0,0,0.0,106.60000000000001,106.60000000000001,36.643167046712996,0.6601552679869772,0.0
uav_22,17,0,0,0,0,0.0,111.4,111.4,35.97531097871062,0.6678560680023788,0.0
uav_22,18,0,0,0,0,0.0,117.3,117.3,35.29798934402264,0.6773216346879766,0.0
uav_22,19,0,0,0,0,0.0,122.2,122.2,34.61280647598561,0.6851828680370323,0.0
uav_22,20,0,0,0,0,0.0,128.65,128.65,33.91727565792788,0.6955308180577282,0.0
uav_22,21,0,0,0,0,0.0,135.1,135.1,33.21139688984945,0.7058787680784242,0.0
uav_22,22,0,0,0,0,0.0,143.35,143.35,32.49228237174456,0.7191145181048957,0.0
uav_22,23,0,0,0,0,0.0,147.5,147.5,31.766509870293014,0.7257725014515449,0.0
uav_22,24,0,0,0,0,0.0,152.7,152.7,31.032394835491452,0.7341150348015634,0.0
uav_22,25,0,0,0,0,0.0,160.0,160.0,30.286568167333133,0.74582666815832,0.0
uav_22,26,0,0,0,0,0.0,166.65,166.65,29.530072682486807,0.7564954848463242,0.0
uav_22,27,0,0,0,0,0.0,170.7,170.7,28.767079647627487,0.7629930348593195,0.0
uav_22,28,0,0,0,0,0.0,176.75,176.75,27.99438039608209,0.7726992515453985,0.0
uav_22,29,0,0,0,0,0.0,183.5,183.5,27.21085189451503,0.783528501567057,0.0
uav_22,30,0,0,0,0,0.0,187.8,187.8,26.42042475960084,0.7904271349141876,0.0
uav_22,31,0,0,0,0,0.0,192.95,192.95,25.621735308003462,0.7986894515973788,0.0
uav_22,32,0,0,0,0,0.0,201.14999999999998,201.14999999999998,24.80989032304644,0.8118449849570232,0.0
uav_22,33,0,0,0,0,0.0,206.35000000000002,206.35000000000002,23.989702804739398,0.8201875183070417,0.0
uav_22,34,0,0,0,0,0.0,208.95,208.95,23.16534401975735,0.8243587849820508,0.0
uav_22,35,0,0,0,0,0.0,213.75,213.75,22.333284434759896,0.8320595849974524,0.0
uav_23,0,0,0,0,0,0.0,6.9,6.9,46.11979676566626,0.5002032343337398,0.0
uav_23,1,1,0,0,0,61.6,10.299999999999999,12.7,45.59363093128059,0.526165834385665,1.0
uav_23,2,0,0,0,0,0.0,19.4,19.4,45.073373530240076,0.5202574010405149,0.0
uav_23,3,0,0,0,0,0.0,25.15,25.15,44.543891212514445,0.5294823177256313,0.0
uav_23,4,0,0,0,0,0.0,30.6,30.6,44.00566527810466,0.5382259344097852,0.0
